% Filename : LM_Channel_1000_vel_fluc_prof.dat 
% 
% Description : Variance and covariance of velocity components 
% 
% Total number of data points  : 256
% 
% 
% 
% 
% The data in this file was extracted from a direct numerical simulation 
% of fully developed plane turbulent channel flow. The file is available at 
% http://turbulence.ices.utexas.edu, where it will be updated as necessary. 
% 
% When publishing results using this data, the following paper should be 
% cited as the source:  
% 
%    Myoungkyu Lee and Robert D. Moser,  
%    Direct numerical simulation of turbulent channel flow up to Re_tau = 5200, 
%    2015, Journal of Fluid Mechanics, vol. 774, pp. 395-415 
% 
% The paper can be found at http://journals.cambridge.org/article_S0022112015002682 
% 
% NOTE: before publication, please check 
% http://turbulence.ices.utexas.edu for any updates to the data and an 
% updated citation 
% 
% 
% Contact to Robert D. Moser(rmoser@ices.utexas.edu) or M.K. Lee(mnlee@sandia.gov) for questions.
% 
% 
% The parameters defining the simulation from which this data were extracted are: 
% 
%  Grid (streamwise)       nx = 2304 
%  Grid (wall-normal)      ny = 512 
%  Grid (spanwise)         nz = 2048 
%  Streamwise domain size  Lx = 8pi 
%  Spanwise domain size    Lz = 3pi 
%  B-Spline order           n = 7 
%  Kinematic Viscosity     nu = 5.00000e-05 
%  Channel half width   delta = 1.000 
%  Avg streamwise vel  U_mean = 1.000 
%  Friction vel         u_tau = 5.00256e-02 
%  Re_tau              Re_tau = 1000.512 
% 
% 
% All data are normalized by u_tau and nu (signified with a ^+) except 
% for y/delta 
% 
% This file was last updated on 6/15/2015.
% 
% 
% 
% Remark: 
% 
%      y/delta : Grid point in wall-normal direction, Normalized by channel half width 
%      y^+     : Grid point in wall-normal direction 
%      u'u'    : Variance of u 
%      v'v'    : Variance of v 
%      w'w'    : Variance of w 
%      u'v'    : Covariance of u and v 
%      u'w'    : Covariance of u and w 
%      v'w'    : Covariance of v and w 
%       k      : Turbulent kinetic energy, k = 0.5*(u'u' + v'v' + w'w')
% 
% *   Estimated standard deviations of datasets in this file are in the file: LM_Channel_1000_vel_fluc_stdev.dat 
% 
% **  Data at y/delta = 1.0 is not computed due to code performance optimization 
% 
% *** u'w' and v'w' should be zero due to (statistical) symmetries in the flow. 
%     These are reported here none-the-less as an indicator of the quality of the statistics.  
% 
% -----------End of header--------- 
% 
%         y/delta                    y^+                    u'u'                     v'v'                     w'w'                     u'v'                     u'w'                     v'w'                       k            
%--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
    8.913562595177424e-01    8.918123009479281e+02    7.954298453382448e-01    4.275767064708298e-01    4.385886161162864e-01   -1.070694368803771e-01    1.063938662606664e-03   -1.353194726375076e-04    8.307975839626806e-01
    8.975419895872890e-01    8.980011958005315e+02    7.852236095578968e-01    4.254737142394286e-01    4.349403920560956e-01   -1.009563667697674e-01    8.797241418954197e-04   -1.042269207709714e-04    8.228188579267106e-01
    9.037316848240518e-01    9.041940578490353e+02    7.755981215816393e-01    4.235002516215066e-01    4.314857870735995e-01   -9.483162655896946e-02    7.193521518622756e-04   -8.011302468302881e-05    8.152920801383727e-01
    9.099251056842746e-01    9.103906474271269e+02    7.665523900615673e-01    4.216548541114429e-01    4.282382956872466e-01   -8.869802840730311e-02    5.731795662634348e-04   -6.562466665701909e-05    8.082227699301284e-01
    9.161220124800187e-01    9.165907247242362e+02    7.580628226680528e-01    4.199349868942412e-01    4.252254729658678e-01   -8.255468248888312e-02    4.336363379548614e-04   -6.121302331204493e-05    8.016116412640809e-01
    9.223221653884378e-01    9.227940497948179e+02    7.501200767711625e-01    4.183383623213422e-01    4.224538555199265e-01   -7.640421253631317e-02    3.056916743770008e-04   -6.586676366417311e-05    7.954561473062156e-01
    9.285253244610600e-01    9.290003825676356e+02    7.427414206551237e-01    4.168643856592515e-01    4.199161619890942e-01   -7.025181129748455e-02    1.979640795757758e-04   -7.593145905571544e-05    7.897609841517348e-01
    9.347312496330733e-01    9.352094828550540e+02    7.359453434438664e-01    4.155133252763334e-01    4.176156570186643e-01   -6.410038611962859e-02    1.073244915181756e-04   -8.585483785521875e-05    7.845371628694320e-01
    9.409397007326168e-01    9.414211103623340e+02    7.297444781864244e-01    4.142865919252022e-01    4.155741856412506e-01   -5.795434920449202e-02    2.887032255042956e-05   -9.726812220524800e-05    7.798026278764387e-01
    9.471504374900750e-01    9.476350246969317e+02    7.241393509616206e-01    4.131882797576756e-01    4.137806999410468e-01   -5.181834635964416e-02   -4.007768387322362e-05   -1.148761828779646e-04    7.755541653301716e-01
    9.533632195473765e-01    9.538509853778021e+02    7.191357247701673e-01    4.122230655331720e-01    4.121930494038543e-01   -4.569481756136377e-02   -1.031918808441108e-04   -1.369328410155570e-04    7.717759198535968e-01
    9.595778064672961e-01    9.600687518447062e+02    7.147549116642807e-01    4.113916763986996e-01    4.107884818780947e-01   -3.958246432319178e-02   -1.617514351283785e-04   -1.578423056383531e-04    7.684675349705375e-01
    9.657939577427594e-01    9.662880834675195e+02    7.110033343423934e-01    4.106903944082181e-01    4.095782397254700e-01   -3.347783051414568e-02   -2.166624155908913e-04   -1.709679218114371e-04    7.656359842380407e-01
    9.720114328061512e-01    9.725087395555463e+02    7.078715086185716e-01    4.101138877275411e-01    4.085808757851485e-01   -2.737911745508482e-02   -2.637580456142023e-04   -1.703285481103577e-04    7.632831360656307e-01
    9.782299910386247e-01    9.787304793668327e+02    7.053529476181231e-01    4.096577722645350e-01    4.077928764434322e-01   -2.128724286819022e-02   -2.964841147235533e-04   -1.527839787486015e-04    7.614017981630451e-01
    9.844493917794144e-01    9.849530621174848e+02    7.034511655401907e-01    4.093194416025973e-01    4.071979335273248e-01   -1.520128098667215e-02   -3.186348800575808e-04   -1.204586263181721e-04    7.599842703350563e-01
    9.906693943351491e-01    9.911762469909864e+02    7.021768940439216e-01    4.090965473219135e-01    4.067965782079037e-01   -9.118776305840634e-03   -3.374967974746139e-04   -7.666175500316223e-05    7.590350097868694e-01
    9.968897579891672e-01    9.973997931475188e+02    7.015401963929812e-01    4.089860019337556e-01    4.065963191133335e-01   -3.039143288906542e-03   -3.512194615377568e-04   -2.609377531360039e-05    7.585612587200351e-01
