% Filename : LM_Channel_1000_RSTE_k_prof.dat 
% 
% Description : Terms in Reynolds stress transport equation for turbulent kinetic energy, k = 0.5*(u'u' + v'v' + w'w')
% 
% Total number of data points  : 256
% 
% 
% 
% 
% The data in this file was extracted from a direct numerical simulation 
% of fully developed plane turbulent channel flow. The file is available at 
% http://turbulence.ices.utexas.edu, where it will be updated as necessary. 
% 
% When publishing results using this data, the following paper should be 
% cited as the source:  
% 
%    Myoungkyu Lee and Robert D. Moser,  
%    Direct numerical simulation of turbulent channel flow up to Re_tau = 5200, 
%    2015, Journal of Fluid Mechanics, vol. 774, pp. 395-415 
% 
% The paper can be found at http://journals.cambridge.org/article_S0022112015002682 
% 
% NOTE: before publication, please check 
% http://turbulence.ices.utexas.edu for any updates to the data and an 
% updated citation 
% 
% 
% Contact to Robert D. Moser(rmoser@ices.utexas.edu) or M.K. Lee(mnlee@sandia.gov) for questions.
% 
% 
% The parameters defining the simulation from which this data were extracted are: 
% 
%  Grid (streamwise)       nx = 2304 
%  Grid (wall-normal)      ny = 512 
%  Grid (spanwise)         nz = 2048 
%  Streamwise domain size  Lx = 8pi 
%  Spanwise domain size    Lz = 3pi 
%  B-Spline order           n = 7 
%  Kinematic Viscosity     nu = 5.00000e-05 
%  Channel half width   delta = 1.000 
%  Avg streamwise vel  U_mean = 1.000 
%  Friction vel         u_tau = 5.00256e-02 
%  Re_tau              Re_tau = 1000.512 
% 
% 
% All data are normalized by u_tau and nu (signified with a ^+) except 
% for y/delta 
% 
% This file was last updated on 6/15/2015.
% 
% 
% 
% Remark: (Half of sum of i=j=1, i=j=2 and i=j=3)
% 
%    y/delta              : Grid point in wall-normal direction, Normalized by channel half width 
%    y^+                  : Grid point in wall-normal direction 
%    Production           :  -<u_i' u_k'> dU_j/dU_k + -<u_j' u_k'> dU_i/dx_k 
%    Turbulent Transport  : - d<u_i'u_j'u_k'>/dx_k 
%    Viscous Transport    : nu d^2 <u_i'u_k'> / dx_k dx_k 
%    Pressure Strain      : <p(du_i'/dx_j' + du_j'/dx_i')> 
%    Pressure Transport   : - ( d<pu_i'>/dx_j + d<pu_j'>/dx_i ) 
%    Viscous Dissipation  : 2 nu <du_i'/dx_k du_j'/dx_k> 
%    Balance : Production + Turb_Trans + Visc_Trans + Press_Strain + Press_Trans - Vis_Diss 
% 
% *   Estimated standard deviations of datasets in this file are in the file: LM_Channel_1000_RSTE_k_stdev.dat 
% 
% **  Data at y/delta = 1.0 is not computed due to code performance optimization 
% 
% *** Analytic values of Pressure_Strain are zero everywhere. These are reported here only for completeness of data with other quantities. 
% 
% -----------End of header--------- 
% 
%         y/delta                    y^+                   Production          Turbulent_Transport        Viscous_Transport       Pressure_Strain         Pressure_Transport        Viscous_Dissipation           Balance        
%--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
    8.543385415603867e-01    8.547756437473021e+02    3.330496525409352e-04    1.035452829041608e-03    9.166607652985697e-06    0.000000000000000e+00   -1.606697436957157e-04    1.207776926917955e-03    9.222418621858018e-06
    8.604954594493189e-01    8.609357116782177e+02    3.066169197156342e-04    1.043896149143100e-03    9.706666488737989e-06    0.000000000000000e+00   -1.598256566030815e-04    1.193210420968998e-03    7.183657775393414e-06
    8.666577762214468e-01    8.671011812545403e+02    2.810416860227213e-04    1.051209354307360e-03    1.007214864053037e-05    0.000000000000000e+00   -1.590060051468972e-04    1.179209080442996e-03    4.108103380718545e-06
    8.728252533925724e-01    8.732718138700573e+02    2.564619355647794e-04    1.058491625298006e-03    1.048399049982409e-05    0.000000000000000e+00   -1.576580520181990e-04    1.165749249813231e-03    2.030249531179661e-06
    8.789976522787881e-01    8.794473707187439e+02    2.329129671559899e-04    1.065874998111595e-03    1.102914476176438e-05    0.000000000000000e+00   -1.555634217550677e-04    1.152889678037386e-03    1.364010236895759e-06
    8.851747340057141e-01    8.856276128040058e+02    2.103918790353098e-04    1.073825855827666e-03    1.144288419126459e-05    0.000000000000000e+00   -1.529017331353881e-04    1.140751758772559e-03    2.007127146292677e-06
    8.913562595177424e-01    8.918123009479281e+02    1.889693671574061e-04    1.082199132414894e-03    1.174764236144288e-05    0.000000000000000e+00   -1.505540525404350e-04    1.129415657047518e-03    2.946432345790010e-06
    8.975419895872890e-01    8.980011958005315e+02    1.687269997156770e-04    1.091587835631199e-03    1.192606498898480e-05    0.000000000000000e+00   -1.490876166240162e-04    1.118798905065911e-03    4.354378645933001e-06
    9.037316848240518e-01    9.041940578490353e+02    1.495833316051761e-04    1.102008526759341e-03    1.204391902820826e-05    0.000000000000000e+00   -1.481634253377293e-04    1.108832292386200e-03    6.640059668795760e-06
    9.099251056842746e-01    9.103906474271269e+02    1.314587160737666e-04    1.111833350554991e-03    1.204341835095535e-05    0.000000000000000e+00   -1.475785887032800e-04    1.099556838186046e-03    8.200058090386542e-06
    9.161220124800187e-01    9.165907247242362e+02    1.144052102398571e-04    1.120401166548282e-03    1.190261831248262e-05    0.000000000000000e+00   -1.472803666182082e-04    1.090896129829166e-03    8.532498653247714e-06
    9.223221653884378e-01    9.227940497948179e+02    9.847584530730432e-05    1.127695083151362e-03    1.203313004726392e-05    0.000000000000000e+00   -1.468698305755359e-04    1.082882024924287e-03    8.452203006107956e-06
    9.285253244610600e-01    9.290003825676356e+02    8.371273323638732e-05    1.133168262724223e-03    1.225253132952779e-05    0.000000000000000e+00   -1.460916036332382e-04    1.075481275580039e-03    7.560648076861479e-06
    9.347312496330733e-01    9.352094828550540e+02    7.010397861445292e-05    1.136767897954254e-03    1.280790737247049e-05    0.000000000000000e+00   -1.448096282484321e-04    1.068731126476749e-03    6.139029215996867e-06
    9.409397007326168e-01    9.414211103623340e+02    5.763485196209022e-05    1.140409119420473e-03    1.267018459526069e-05    0.000000000000000e+00   -1.430249939451952e-04    1.062409881384332e-03    5.279280648296664e-06
    9.471504374900750e-01    9.476350246969317e+02    4.633759216679805e-05    1.143701901758411e-03    1.215429747348016e-05    0.000000000000000e+00   -1.410792788736819e-04    1.056643867537954e-03    4.470644987053041e-06
    9.533632195473765e-01    9.538509853778021e+02    3.620931631008228e-05    1.146503349781980e-03    1.217229582161656e-05    0.000000000000000e+00   -1.394415193163495e-04    1.051676587047013e-03    3.766855550316238e-06
    9.595778064672961e-01    9.600687518447062e+02    2.727427937501699e-05    1.150502925032954e-03    1.236209775349755e-05    0.000000000000000e+00   -1.385668155362868e-04    1.047410332775998e-03    4.162153849183439e-06
    9.657939577427594e-01    9.662880834675195e+02    1.957980918089666e-05    1.155078046145189e-03    1.241137961086825e-05    0.000000000000000e+00   -1.385750016252646e-04    1.043723936459867e-03    4.770296851821631e-06
    9.720114328061512e-01    9.725087395555463e+02    1.313973219299327e-05    1.159245279648719e-03    1.219682003709595e-05    0.000000000000000e+00   -1.391259254582064e-04    1.040622508859450e-03    4.833397561152279e-06
    9.782299910386247e-01    9.787304793668327e+02    7.962974102108946e-06    1.161906617500407e-03    1.194916828164943e-05    0.000000000000000e+00   -1.399474327241321e-04    1.038134591122814e-03    3.736736037219732e-06
    9.844493917794144e-01    9.849530621174848e+02    4.061006228951841e-06    1.163230606276843e-03    1.208711835128600e-05    0.000000000000000e+00   -1.407529778466095e-04    1.036310134010491e-03    2.315618999980092e-06
    9.906693943351491e-01    9.911762469909864e+02    1.449547225395583e-06    1.163834695487585e-03    1.231059780288644e-05    0.000000000000000e+00   -1.411084059831956e-04    1.035149140207478e-03    1.337294325193250e-06
    9.968897579891672e-01    9.973997931475188e+02    1.416957715389115e-07    1.164035006739980e-03    1.222058380595157e-05    0.000000000000000e+00   -1.410057716501108e-04    1.034525314621645e-03    8.662000457149936e-07
